16096063 1154 18882 2160 35161 505.31 141953 10.28 203627 1.00 41409 801.16 96697 39.69 397531 1.00 37037 168.11 68473 7.57 207938 1.00 182796 1.00 60318 1.00 1925 1.00 1623 2369360.00 4856 2239.39 2710 510852.22 0000000000000000 production_pp200long2_2015
16096064 1155 18882 1813 37954 341.98 210535 5.09 149589 1.00 46788 530.48 116564 24.68 297783 1.00 36515 124.80 92394 4.11 152554 1.00 133967 1.00 40565 1.00 1606 1.00 1253 2112315.75 4078 1995.44 2231 453689.97 0000000000000000 production_pp200long2_2015
16096065 1156 18882 1822 48315 247.46 254178 3.90 139847 1.00 58780 393.48 161186 16.69 279738 1.00 42834 103.77 112364 3.31 149426 1.00 125006 1.00 36041 1.00 1628 1.00 1275 1956081.75 4017 1847.17 2266 418946.22 0000000000000000 production_pp200long2_2015
16096066 1157 18882 1804 51902 214.20 269389 3.42 130923 1.00 61168 353.14 166843 15.00 259659 1.00 43829 93.69 116498 2.94 137377 1.00 115739 1.00 32482 1.00 1615 1.00 1267 1862631.38 3807 1758.49 2259 398164.47 0000000000000000 production_pp200long2_2015
16096067 1158 18882 1680 48839 187.53 261243 2.99 110819 1.00 60411 319.63 164448 13.63 232553 1.00 42020 83.85 115045 2.59 121366 1.00 100870 1.00 24817 1.00 1510 1.00 1219 1756468.12 3635 1657.74 2178 374555.56 0000000000000000 production_pp200long2_2015
16096068 1159 18882 1827 55139 165.53 305311 2.62 113391 1.00 68105 291.27 185466 12.44 240037 1.00 49035 74.84 138301 2.27 128460 1.00 103537 1.00 24299 1.00 1623 1.00 1310 1643613.88 4084 1550.63 2328 349458.75 0000000000000000 production_pp200long2_2015
16096069 1160 18882 1820 57924 149.80 324331 2.36 110134 1.00 70510 270.47 193162 11.53 232856 1.00 52755 68.05 152269 2.04 126556 1.00 100426 1.00 22466 1.00 1611 1.00 1350 1546706.50 3924 1458.67 2411 327908.19 0000000000000000 production_pp200long2_2015
16097001 1161 18882 1801 56799 144.46 318021 2.27 104063 1.00 68616 263.28 187823 11.22 220415 1.00 52399 65.71 149471 1.96 118623 1.00 94211 1.00 20554 1.00 1603 1.00 1309 1510463.75 3922 1424.27 2345 319848.44 0000000000000000 production_pp200long2_2015
16097002 1162 18882 1787 57477 137.49 320935 2.16 99238 1.00 62877 253.77 173324 10.79 196680 1.00 50263 62.62 143814 1.85 108191 1.00 76453 1.00 20019 1.00 1589 1.00 1340 1460393.25 3802 1376.75 2363 308713.56 0000000000000000 production_pp200long2_2015
16097003 1163 18882 1842 62721 129.75 352317 2.03 102422 1.00 65859 243.04 182936 10.31 199911 1.00 54182 59.17 157832 1.74 111830 1.00 76417 1.00 20658 1.00 1638 1.00 1374 1401178.12 3873 1320.56 2460 295545.19 0000000000000000 production_pp200long2_2015
16097004 1164 18882 997 33403 124.94 189424 1.96 53695 1.00 35415 236.26 98690 10.01 105124 1.00 31041 57.02 90434 1.66 61321 1.00 40712 1.00 10171 1.00 892 1.00 753 1362370.50 2114 1283.73 1337 286915.06 0000000000000000 production_pp200long2_2015
16097005 1165 18882 1809 59001 122.50 333892 1.92 92602 1.00 62547 232.78 174246 9.85 182754 1.00 53899 55.93 157134 1.63 104702 1.00 68835 1.00 17398 1.00 1619 1.00 1332 1342074.62 3691 1264.47 2363 282401.56 0000000000000000 production_pp200long2_2015
16097006 1166 18882 1810 59039 114.93 338296 1.80 88221 1.00 64188 221.83 179634 9.35 178882 1.00 54525 52.55 164246 1.52 101778 1.00 67728 1.00 15859 1.00 1607 1.00 1364 1276503.25 3928 1202.24 2438 267819.62 0000000000000000 production_pp200long2_2015
16097007 1167 18882 1796 59406 110.27 341602 1.72 86005 1.00 64055 214.94 179689 9.04 172865 1.00 55332 50.47 167996 1.45 100157 1.00 65113 1.00 14948 1.00 1581 1.00 1361 1234127.12 3705 1162.02 2435 258395.89 0000000000000000 production_pp200long2_2015
16097008 1168 18882 1786 61661 107.44 351796 1.68 85899 1.00 63822 210.70 179607 8.85 169583 1.00 56135 49.21 170219 1.41 97988 1.00 64356 1.00 15844 1.00 1597 1.00 1354 1207697.88 3685 1136.94 2414 252518.48 0000000000000000 production_pp200long2_2015
16097009 1169 18882 1819 63103 103.31 361533 1.61 85371 1.00 65576 204.43 184774 8.57 168112 1.00 55456 47.38 171097 1.35 95716 1.00 63727 1.00 15079 1.00 1618 1.00 1382 1168109.62 3728 1099.37 2486 243714.75 0000000000000000 production_pp200long2_2015
16097010 1170 18882 1509 49783 100.38 288511 1.57 66882 1.00 53355 199.93 150957 8.37 134849 1.00 44751 46.09 140912 1.30 76514 1.00 50285 1.00 11118 1.00 1332 1.00 1138 1139338.50 3125 1072.07 2037 237316.55 0000000000000000 production_pp200long2_2015
16097011 1171 18882 1795 61822 96.51 353547 1.51 78164 1.00 62784 193.90 178084 8.10 153615 1.00 56297 44.39 176492 1.25 91448 1.00 57455 1.00 13688 1.00 1575 1.00 1353 1100530.88 3670 1035.24 2424 228686.39 0000000000000000 production_pp200long2_2015
16097012 1172 18882 1810 63840 93.65 369013 1.47 79478 1.00 64100 189.35 182065 7.90 153045 1.00 61796 43.13 208828 1.21 106561 1.00 58168 1.00 13512 1.00 1622 1.00 1385 1071090.62 3746 1007.30 2492 222139.42 0000000000000000 production_pp200long2_2015
16097013 1173 18882 1890 64881 92.14 376617 1.45 81426 1.00 65867 186.93 187500 7.79 156550 1.00 70565 42.47 251294 1.19 126539 1.00 60423 1.00 13272 1.00 1674 1.00 1420 1055367.00 3831 992.38 2528 218642.72 0000000000000000 production_pp200long2_2015
16097030 1179 18883 1717 30526 483.20 129943 9.38 171833 1.00 32450 764.52 77081 37.66 305260 1.00 31374 162.22 64082 6.72 174897 1.00 128433 1.00 51964 1.00 1516 1.00 1323 2334567.00 4082 2206.37 2211 503114.88 0000000000000000 production_pp200long2_2015
16097031 1180 18883 1836 41800 340.70 231874 5.07 167290 1.00 44289 528.36 111658 24.57 289236 1.00 40502 124.48 103671 4.10 173423 1.00 118636 1.00 47657 1.00 1639 1.00 1271 2110308.25 4305 1993.54 2283 453243.56 0000000000000000 production_pp200long2_2015
16097032 1181 18883 1421 38278 258.88 203887 4.04 117822 1.00 42359 406.77 116533 17.32 212393 1.00 33194 106.58 88846 3.41 124964 1.00 87321 1.00 31223 1.00 1234 1.00 1006 1979723.12 3281 1869.61 1803 424203.72 0000000000000000 production_pp200long2_2015
16097033 1182 18883 1763 54098 218.96 281771 3.49 141724 1.00 56473 359.03 156040 15.24 250731 1.00 44507 95.30 121184 3.00 150634 1.00 101625 1.00 36817 1.00 1564 1.00 1257 1878466.62 4121 1773.52 2241 401685.94 0000000000000000 production_pp200long2_2015
16097035 1183 18883 1545 49073 198.96 256565 3.18 118765 1.00 51338 334.10 141325 14.23 212483 1.00 41209 88.23 114174 2.74 130390 1.00 85529 1.00 29045 1.00 1371 1.00 1117 1805758.12 3529 1704.51 1997 385516.84 0000000000000000 production_pp200long2_2015
16097036 1184 18883 1808 59990 179.34 315972 2.86 132932 1.00 62301 309.16 171374 13.20 239117 1.00 49316 80.57 140619 2.47 145634 1.00 96057 1.00 31009 1.00 1618 1.00 1276 1717326.00 4069 1620.59 2262 365851.03 0000000000000000 production_pp200long2_2015
16097037 1185 18883 1869 68209 165.02 359969 2.62 137152 1.00 66685 290.61 183539 12.41 241018 1.00 53216 74.62 154330 2.27 146833 1.00 96723 1.00 33149 1.00 1644 1.00 1349 1640714.38 4237 1547.88 2423 348813.94 0000000000000000 production_pp200long2_2015
16097038 1186 18883 1412 48471 154.69 257474 2.44 92423 1.00 48040 276.99 132157 11.82 165368 1.00 37796 70.18 110703 2.11 97778 1.00 65864 1.00 21242 1.00 1171 1.00 992 1578377.00 2962 1488.72 1772 334951.22 0000000000000000 production_pp200long2_2015
16097039 1187 18883 1202 35698 147.70 202859 2.33 69986 1.00 40104 267.65 110724 11.41 134297 1.00 32194 67.13 95836 2.01 81047 1.00 52394 1.00 13644 1.00 985 1.00 811 1532655.50 2487 1445.33 1450 324783.50 0000000000000000 production_pp200long2_2015
16097040 1188 18883 191 797 141.83 4457 2.23 1471 1.00 883 259.71 2418 11.06 2886 1.00 713 64.54 2093 1.92 1697 1.00 1063 1.00 295 1.00 22 1.00 18 1491952.12 55 1406.70 31 315731.75 0000000000000000 production_pp200long2_2015
16097041 1189 18883 205 3037 142.29 17365 2.24 5667 1.00 3377 260.33 9315 11.09 11231 1.00 2656 64.74 7892 1.93 6281 1.00 4247 1.00 1136 1.00 80 1.00 72 1495186.12 210 1409.77 125 316450.94 0000000000000000 production_pp200long2_2015
16097042 1190 18883 1811 57440 139.84 324888 2.20 104909 1.00 63789 257.00 175947 10.94 203635 1.00 50314 63.66 149181 1.89 118462 1.00 77688 1.00 19838 1.00 1614 1.00 1313 1477678.25 4064 1393.16 2365 312557.47 0000000000000000 production_pp200long2_2015
16097044 1191 18883 382 8375 132.40 48065 2.08 14687 1.00 9456 246.74 26143 10.48 28938 1.00 7346 60.35 22064 1.78 16597 1.00 11182 1.00 2663 1.00 235 1.00 205 1421920.00 606 1340.24 357 300157.84 0000000000000000 production_pp200long2_2015
16097045 1192 18883 1038 31713 132.88 181239 2.08 56162 1.00 35802 247.40 98853 10.51 110365 1.00 29050 60.56 85769 1.78 64434 1.00 41502 1.00 9712 1.00 925 1.00 769 1425600.12 2340 1343.74 1371 300976.22 0000000000000000 production_pp200long2_2015
16097049 1195 18883 1786 56314 119.27 325243 1.86 90526 1.00 68030 228.13 188214 9.64 190340 1.00 49798 54.48 153103 1.58 103457 1.00 78138 1.00 15224 1.00 1584 1.00 1324 1314530.12 3831 1238.33 2391 276276.19 0000000000000000 production_pp200long2_2015
16097050 1196 18883 1845 59640 114.54 340712 1.79 91351 1.00 70792 221.26 196093 9.33 191869 1.00 52978 52.38 162703 1.51 104249 1.00 78784 1.00 15634 1.00 1635 1.00 1403 1273046.12 4130 1198.96 2502 267050.84 0000000000000000 production_pp200long2_2015
16097057 1197 18884 1810 24861 639.73 74091 18.31 189688 1.00 29516 1023.94 67366 52.04 366615 1.00 28486 203.94 26952 18.51 207479 1.00 168097 1.00 58795 1.00 1593 1.00 1280 2580906.00 4303 2440.15 2111 557896.38 0000000000000000 production_pp200long2_2015
16097058 1198 18884 1731 31151 421.62 157812 7.10 158560 1.00 38697 662.47 92348 32.00 305914 1.00 32626 145.80 80029 5.14 172898 1.00 138880 1.00 45187 1.00 1542 1.00 1309 2237659.75 4087 2114.40 2183 481564.31 0000000000000000 production_pp200long2_2015
16097059 1199 18884 790 20175 269.67 112873 4.16 67377 1.00 25588 418.91 68798 18.05 129181 1.00 18900 108.90 50933 3.50 75182 1.00 58323 1.00 17719 1.00 702 1.00 546 1998569.38 1817 1887.50 972 428394.75 0000000000000000 production_pp200long2_2015
16097060 1200 18884 1806 47038 216.52 257171 3.45 129502 1.00 60911 356.01 166376 15.12 262062 1.00 41683 94.48 115385 2.97 144439 1.00 112917 1.00 28769 1.00 1593 1.00 1242 1870437.50 3889 1765.90 2171 399900.41 0000000000000000 production_pp200long2_2015
16097064 1204 18884 1818 56603 148.08 324121 2.33 118756 1.00 69667 268.16 190356 11.43 227839 1.00 51066 67.30 162179 2.01 149246 1.00 96289 1.00 21272 1.00 1612 1.00 1318 1535220.38 4031 1447.77 2340 325353.88 0000000000000000 production_pp200long2_2015
16097065 1205 18884 668 22340 135.66 127351 2.13 42490 1.00 26202 251.26 71611 10.68 79719 1.00 19076 61.80 60924 1.83 50597 1.00 34124 1.00 7772 1.00 587 1.00 485 1446788.12 1454 1363.84 874 305688.06 0000000000000000 production_pp200long2_2015
16097066 1206 18884 1814 55569 125.02 305980 1.96 95885 1.00 61567 236.37 169303 10.01 177522 1.00 47536 57.06 153955 1.67 116368 1.00 73302 1.00 17275 1.00 1427 1.00 1178 1363039.62 3483 1284.36 2089 287063.84 0000000000000000 production_pp200long2_2015
16098001 1207 18884 1832 70054 118.38 379998 1.85 110679 1.00 72402 226.85 199919 9.58 201490 1.00 53345 54.09 175024 1.57 124924 1.00 84783 1.00 21679 1.00 1616 1.00 1335 1306835.50 3802 1231.03 2371 274565.03 0000000000000000 production_pp200long2_2015
16098002 1208 18884 1812 56730 109.14 308457 1.70 83045 1.00 58830 213.25 163398 8.97 154180 1.00 45745 49.97 150514 1.43 97426 1.00 63205 1.00 15369 1.00 1346 1.00 1137 1223644.62 3254 1152.08 2011 256064.77 0000000000000000 production_pp200long2_2015
16098003 1209 18884 1814 56846 102.93 310828 1.61 79372 1.00 59369 203.86 165301 8.54 148093 1.00 45089 47.21 151188 1.34 91729 1.00 61241 1.00 13913 1.00 1346 1.00 1149 1164429.62 3241 1095.88 2030 242896.38 0000000000000000 production_pp200long2_2015
16098004 1210 18884 1944 47785 95.13 259785 1.49 61481 1.00 48757 191.71 136412 8.00 114884 1.00 37454 43.78 127208 1.23 71043 1.00 47092 1.00 10920 1.00 1074 1.00 940 1086368.50 2659 1021.80 1686 225536.91 0000000000000000 production_pp200long2_2015
16098006 1212 18884 1839 65298 93.05 361192 1.46 84560 1.00 69029 188.39 194560 7.86 161700 1.00 52962 42.87 182690 1.20 99833 1.00 65733 1.00 14051 1.00 1622 1.00 1350 1064845.88 3666 1001.37 2395 220750.64 0000000000000000 production_pp200long2_2015
16098007 1213 18884 542 12451 87.65 68993 1.38 15178 1.00 13127 179.64 37021 7.47 29524 1.00 10125 40.52 35137 1.13 17975 1.00 11693 1.00 2509 1.00 298 1.00 251 1007749.62 693 947.19 464 208053.44 0000000000000000 production_pp200long2_2015
16098008 1214 18884 1823 65190 87.42 356221 1.38 80106 1.00 68052 179.27 191858 7.46 151222 1.00 53513 40.42 187077 1.12 96344 1.00 59975 1.00 12875 1.00 1619 1.00 1359 1005296.25 3635 944.86 2442 207507.88 0000000000000000 production_pp200long2_2015
16098009 1215 18884 1815 61665 82.78 338202 1.31 72094 1.00 64190 171.54 181773 7.12 137768 1.00 49793 38.41 174824 1.06 84529 1.00 55129 1.00 11562 1.00 1493 1.00 1278 954668.00 3431 896.81 2291 196249.03 0000000000000000 production_pp200long2_2015
16098010 1216 18884 1814 58496 78.54 314225 1.25 62844 1.00 58919 164.33 166113 6.82 119347 1.00 44969 36.59 158835 1.01 73203 1.00 47713 1.00 10293 1.00 1362 1.00 1177 907385.38 3165 851.94 2116 185734.12 0000000000000000 production_pp200long2_2015
16098011 1217 18884 1809 63926 77.11 352768 1.23 70615 1.00 67273 161.86 191049 6.71 136072 1.00 54024 35.98 188400 1.00 86173 1.00 53870 1.00 10626 1.00 1581 1.00 1333 891215.62 3615 836.59 2402 182138.25 0000000000000000 production_pp200long2_2015
16098012 1218 18884 492 17620 75.83 95720 1.21 18916 1.00 18086 159.65 51400 6.62 36308 1.00 14419 35.43 49461 1.00 22752 1.00 14169 1.00 2953 1.00 437 1.00 368 876718.62 953 822.84 664 178914.33 0000000000000000 production_pp200long2_2015
16098013 1219 18884 1976 69789 72.97 382449 1.17 73152 1.00 73119 154.61 207836 6.41 142001 1.00 58314 34.21 192947 1.00 88845 1.00 55921 1.00 10763 1.00 1752 1.00 1508 843821.50 3981 791.62 2716 171598.55 0000000000000000 production_pp200long2_2015
16098014 1220 18884 1035 38976 71.23 209739 1.14 39345 1.00 38552 151.51 109367 6.28 73135 1.00 31210 33.48 101817 1.00 46589 1.00 29263 1.00 6191 1.00 918 1.00 787 823637.19 2057 772.46 1416 167109.88 0000000000000000 production_pp200long2_2015
16099024 1238 18893 1793 27848 500.21 120865 10.07 195281 1.00 33318 792.71 77236 39.22 311248 1.00 31659 166.75 82753 7.36 301504 1.00 144264 1.00 44941 1.00 1590 1.00 1346 2361331.00 4098 2231.77 2245 509066.69 0000000000000000 production_pp200long2_2015
16099025 1239 18893 1889 39358 334.75 230100 4.97 182325 1.00 46984 518.50 116383 24.02 286569 1.00 40991 123.04 142706 4.04 283690 1.00 130922 1.00 41880 1.00 1652 1.00 1296 2100941.00 4220 1984.65 2304 451160.44 0000000000000000 production_pp200long2_2015
16099026 1240 18893 1834 47497 231.73 271105 3.68 158817 1.00 59072 374.64 159973 15.88 261282 1.00 45086 99.34 163741 3.14 254663 1.00 117158 1.00 32793 1.00 1600 1.00 1231 1916716.62 4097 1809.82 2205 410192.09 0000000000000000 production_pp200long2_2015
16099027 1241 18893 1957 52229 202.72 300191 3.24 156758 1.00 65988 338.83 178007 14.42 265104 1.00 49873 89.62 182311 2.79 250242 1.00 116591 1.00 28682 1.00 1754 1.00 1419 1820701.25 4462 1718.70 2531 388839.94 0000000000000000 production_pp200long2_2015
16099028 1242 18893 1836 51915 177.25 303016 2.82 140733 1.00 64725 306.48 174758 13.08 235806 1.00 50044 79.72 188496 2.44 227825 1.00 102826 1.00 23886 1.00 1625 1.00 1338 1706843.50 4151 1610.64 2388 363519.91 0000000000000000 production_pp200long2_2015
16099029 1243 18893 573 16198 161.04 96144 2.55 40474 1.00 20315 285.39 54738 12.19 69082 1.00 15876 72.92 61507 2.21 67672 1.00 29229 1.00 6364 1.00 496 1.00 417 1617407.62 1289 1525.76 758 343630.91 0000000000000000 production_pp200long2_2015
16099030 1244 18893 1801 56483 152.89 331152 2.41 130487 1.00 66477 274.60 179587 11.72 218410 1.00 52960 69.40 205056 2.09 211763 1.00 94863 1.00 22879 1.00 1594 1.00 1350 1566890.88 3980 1477.82 2401 332396.91 0000000000000000 production_pp200long2_2015
16099042 1246 18894 1789 22331 769.54 39544 38.26 226007 1.00 26846 1239.08 60098 63.96 397389 1.00 26516 238.55 8457 74.04 286856 1.00 189697 1.00 66819 1.00 1576 1.00 1267 2785203.25 4451 2634.03 2078 603328.56 0000000000000000 production_pp200long2_2015
16099043 1247 18894 1750 23538 567.38 88597 13.25 174608 1.00 29873 904.04 68591 45.39 321258 1.00 28103 184.66 44932 11.07 224233 1.00 147975 1.00 44575 1.00 1543 1.00 1292 2467048.00 4182 2332.09 2156 532576.38 0000000000000000 production_pp200long2_2015
16099046 1249 18894 1424 24948 397.39 137613 6.28 128534 1.00 32315 622.31 77549 29.78 238212 1.00 27455 139.34 76991 4.76 164344 1.00 108944 1.00 31294 1.00 1266 1.00 1056 2199521.25 3284 2078.20 1767 473082.97 0000000000000000 production_pp200long2_2015
16099048 1251 18894 1781 33607 331.92 198273 4.93 147144 1.00 45307 513.80 112471 23.76 275122 1.00 36352 122.36 106342 4.02 192036 1.00 123442 1.00 33022 1.00 1565 1.00 1260 2096480.38 4077 1980.42 2235 450168.47 0000000000000000 production_pp200long2_2015
16099049 1252 18894 1545 36049 255.56 201649 4.00 121814 1.00 47583 402.95 128940 17.13 227865 1.00 33993 105.80 102751 3.38 157592 1.00 101094 1.00 26799 1.00 1349 1.00 1074 1973255.12 3621 1863.47 1900 422765.31 0000000000000000 production_pp200long2_2015
16099050 1253 18894 1378 28873 220.81 157178 3.52 85039 1.00 36474 361.30 99311 15.33 158010 1.00 26214 95.91 80482 3.02 110137 1.00 68897 1.00 17887 1.00 970 1.00 793 1884377.00 2501 1779.12 1409 403000.28 0000000000000000 production_pp200long2_2015
16099051 1254 18894 1896 42339 210.25 237178 3.36 121952 1.00 54394 348.23 148166 14.80 226980 1.00 39852 92.32 124934 2.89 164197 1.00 98825 1.00 24479 1.00 1453 1.00 1179 1848803.38 3684 1745.36 2104 395089.34 0000000000000000 production_pp200long2_2015
16099053 1256 18894 1763 56656 176.38 302086 2.81 131996 1.00 63735 305.35 172429 13.04 233867 1.00 47368 79.36 153699 2.43 171476 1.00 101594 1.00 28139 1.00 1575 1.00 1279 1702382.88 4099 1606.41 2297 362527.94 0000000000000000 production_pp200long2_2015
16099054 1257 18894 1806 62481 167.82 328891 2.66 134602 1.00 67426 294.26 181424 12.57 236109 1.00 49889 75.81 162140 2.31 170574 1.00 105737 1.00 30475 1.00 1598 1.00 1347 1656549.75 4165 1562.91 2399 352335.44 0000000000000000 production_pp200long2_2015
16099055 1258 18894 1803 60180 155.84 326270 2.46 126549 1.00 67769 278.52 183726 11.89 227039 1.00 51299 70.68 172126 2.13 168524 1.00 98037 1.00 24437 1.00 1613 1.00 1318 1585625.62 4060 1495.60 2358 336563.12 0000000000000000 production_pp200long2_2015
16099056 1259 18894 1802 52741 152.15 304089 2.40 114727 1.00 66077 273.61 179300 11.67 218124 1.00 51007 69.08 172701 2.07 164896 1.00 93246 1.00 19613 1.00 1586 1.00 1347 1562095.62 3986 1473.27 2404 331330.53 0000000000000000 production_pp200long2_2015
16099057 1260 18894 1256 38755 145.28 224162 2.29 80668 1.00 47065 264.39 127891 11.27 150509 1.00 35528 66.07 122581 1.97 112289 1.00 64518 1.00 13969 1.00 1120 1.00 910 1516151.00 2778 1429.67 1615 321113.25 0000000000000000 production_pp200long2_2015
16099059 1262 18894 2741 56164 139.17 325680 2.19 113069 1.00 67129 256.08 182668 10.90 206955 1.00 52891 63.36 185933 1.88 163293 1.00 88571 1.00 19266 1.00 1680 1.00 1301 1472771.50 3952 1388.50 2299 311466.28 0000000000000000 production_pp200long2_2015
16099060 1263 18894 1885 58372 122.66 345152 1.92 106391 1.00 70421 233.01 193382 9.86 199417 1.00 56041 56.00 201687 1.63 153711 1.00 83816 1.00 16874 1.00 1674 1.00 1419 1343412.75 4139 1265.74 2525 282699.19 0000000000000000 production_pp200long2_2015
16099061 1264 18894 2332 70505 119.28 418389 1.86 126733 1.00 84433 228.15 232940 9.64 235266 1.00 69407 54.49 251407 1.58 186573 1.00 97878 1.00 19219 1.00 2058 1.00 1718 1314641.75 4753 1238.43 3063 276300.97 0000000000000000 production_pp200long2_2015
