16162013 1397 19192 1708 84922 328.61 74022 44.21 319235 1.65 96752 447.99 92817 69.76 415704 2.02 71827 141.72 53232 23.15 223526 2.38 294335 1.54 150269 1.00 1507 1.00 25924 90209.89 7679 7462.13 27075 33870.80 0000000000000000 production_pAl200_2015
16162014 1398 19192 850 45984 277.96 41755 36.01 176677 1.37 50029 399.79 48036 62.30 215555 1.80 38334 119.22 29249 19.15 124277 1.96 155287 1.35 67338 1.00 743 1.00 14199 78628.67 3758 6652.44 14694 30195.56 0000000000000000 production_pAl200_2015
16162015 1399 19192 2085 112743 262.06 103399 33.55 436261 1.28 120007 383.58 115446 59.80 518750 1.73 95099 111.77 73007 17.81 311381 1.81 373731 1.28 153950 1.00 1802 1.00 34031 74879.16 9025 6380.12 35228 28959.52 0000000000000000 production_pAl200_2015
16162016 1400 19192 1840 116363 228.63 108358 28.65 458626 1.09 113349 347.43 108636 54.21 490585 1.57 89028 95.87 70526 14.94 310838 1.48 368950 1.14 149353 1.00 1642 1.00 31830 66766.30 8160 5772.88 32772 26203.24 0000000000000000 production_pAl200_2015
16162017 1401 19192 276 15350 204.05 14666 25.31 60511 1.00 15740 318.86 15170 49.79 68846 1.44 13063 84.24 10557 12.88 48249 1.24 49804 1.03 14947 1.00 235 1.00 3782 60582.23 1194 5293.05 3873 24025.28 0000000000000000 production_pAl200_2015
16162018 1402 19192 1684 97604 196.14 93350 24.27 369225 1.00 98573 309.27 95313 48.31 433725 1.40 85082 80.54 68692 12.23 313413 1.17 311953 1.00 91740 1.00 1451 1.00 27222 58546.66 7432 5131.88 27825 23293.70 0000000000000000 production_pAl200_2015
16162020 1403 19192 1391 76463 182.60 74024 22.54 275056 1.00 79735 292.36 77223 45.69 353107 1.32 70989 74.28 58447 11.14 274014 1.04 233799 1.00 60079 1.00 1177 1.00 22730 55008.49 6186 4847.94 23202 22004.92 0000000000000000 production_pAl200_2015
16162021 1404 19192 2012 116043 170.51 113503 21.02 395385 1.00 119081 276.72 116002 43.28 533614 1.25 106317 68.76 89141 10.20 398899 1.00 337176 1.00 88246 1.00 1733 1.00 34707 51785.93 8898 4585.20 35417 20812.31 0000000000000000 production_pAl200_2015
16162022 1405 19192 1789 99549 160.64 97224 19.80 321133 1.00 103259 263.55 100382 41.24 460045 1.19 93780 64.32 79190 9.45 329195 1.00 270610 1.00 66742 1.00 1584 1.00 31759 49107.57 7751 4363.87 32304 19807.71 0000000000000000 production_pAl200_2015
16162023 1406 19192 1837 112505 152.52 109603 18.80 343375 1.00 110022 252.42 107032 39.52 494462 1.14 101237 60.70 87252 8.85 341520 1.00 286302 1.00 78262 1.00 1609 1.00 32360 46870.44 8015 4177.00 32943 18959.48 0000000000000000 production_pAl200_2015
16162024 1407 19192 656 36050 144.93 34845 17.88 103457 1.00 36323 241.77 35044 37.87 160717 1.09 33693 57.35 28830 8.30 105420 1.00 86976 1.00 21701 1.00 544 1.00 11300 44748.07 2778 3998.05 11456 18147.25 0000000000000000 production_pAl200_2015
16162025 1408 19192 2026 122532 142.63 119952 17.60 353718 1.00 120758 238.50 117507 37.37 545460 1.08 113010 56.34 98488 8.13 355242 1.00 294241 1.00 75881 1.00 1781 1.00 35897 44101.64 8925 3943.23 36485 17898.42 0000000000000000 production_pAl200_2015
16162026 1409 19192 986 51472 137.65 50441 16.99 144992 1.00 52861 231.34 51365 36.26 237593 1.05 50577 54.16 44343 7.78 152397 1.00 120846 1.00 28175 1.00 825 1.00 16721 42688.99 4031 3822.93 16941 17352.38 0000000000000000 production_pAl200_2015
16162027 1410 19192 1861 110518 130.90 108164 16.17 296055 1.00 109357 221.46 106411 34.73 492053 1.00 105518 51.23 93365 7.30 303392 1.00 242703 1.00 60386 1.00 1626 1.00 33747 40753.16 8136 3656.97 34211 16599.09 0000000000000000 production_pAl200_2015
16162028 1411 19192 1970 118136 127.12 116170 15.71 308499 1.00 117020 215.85 114027 33.87 514653 1.00 112184 49.60 100423 7.04 314915 1.00 255521 1.00 62725 1.00 1714 1.00 35668 39659.37 8561 3562.65 36115 16170.94 0000000000000000 production_pAl200_2015
16162029 1412 19192 1254 48622 122.00 47610 15.08 120907 1.00 49163 208.14 47808 32.67 208653 1.00 48190 47.40 42799 6.69 126467 1.00 99457 1.00 22830 1.00 769 1.00 15551 38165.51 3757 3433.19 15703 15583.33 0000000000000000 production_pAl200_2015
16162030 1413 19192 292 18038 118.94 17572 14.71 42960 1.00 17389 203.48 16884 31.95 72065 1.00 16601 46.10 14848 6.48 42738 1.00 36252 1.00 9108 1.00 254 1.00 5213 37265.63 1247 3354.86 5263 15227.78 0000000000000000 production_pAl200_2015
16162040 1415 19193 1813 96217 362.37 82024 49.76 357143 1.83 103369 479.22 99166 74.58 442279 2.16 73951 156.30 55152 25.71 234285 2.65 327218 1.66 220726 1.00 1513 1.00 27285 98028.99 7842 7986.67 28699 36251.68 0000000000000000 production_pAl200_2015
16162041 1416 19193 1808 105100 279.05 94632 36.18 398623 1.38 105017 400.88 100861 62.47 453543 1.81 81118 119.72 62018 19.24 265721 1.97 334620 1.35 173035 1.00 1522 1.00 29262 78883.47 7780 6670.75 30198 30278.71 0000000000000000 production_pAl200_2015
16162042 1417 19193 1830 104352 227.00 98087 28.43 424337 1.08 105132 345.60 101202 53.92 458471 1.56 87596 95.09 69047 14.81 306944 1.47 327726 1.13 117470 1.00 1506 1.00 31469 66364.11 7910 5742.12 32040 26063.63 0000000000000000 production_pAl200_2015
16162043 1418 19193 730 43568 195.71 41730 24.22 165933 1.00 43606 308.75 42055 48.23 190942 1.39 37265 80.34 30427 12.20 141472 1.16 136617 1.00 41085 1.00 637 1.00 13012 58436.74 3212 5123.13 13203 23253.99 0000000000000000 production_pAl200_2015
16162044 1419 19193 1995 122138 183.70 116816 22.68 433759 1.00 113371 293.76 110022 45.91 504164 1.33 103809 74.78 85376 11.23 403100 1.05 344711 1.00 112073 1.00 1602 1.00 32055 55299.26 8267 4871.45 32561 22111.64 0000000000000000 production_pAl200_2015
16162045 1420 19193 1757 104147 165.27 100314 20.37 338239 1.00 102277 269.77 98610 42.20 450814 1.22 91618 66.40 77211 9.80 333950 1.00 276374 1.00 75563 1.00 1466 1.00 29488 50369.13 7477 4468.45 29790 20282.40 0000000000000000 production_pAl200_2015
16162046 1421 19193 1814 105483 147.89 102166 18.24 309717 1.00 99497 245.95 96631 38.52 443521 1.11 94788 58.65 81700 8.51 309093 1.00 249126 1.00 71066 1.00 1430 1.00 28892 45579.19 7193 4068.32 29107 18466.18 0000000000000000 production_pAl200_2015
16162047 1422 19193 1807 119540 138.95 114127 17.15 326415 1.00 108890 233.21 105139 36.55 485607 1.05 101133 54.73 87740 7.87 307416 1.00 257509 1.00 77486 1.00 1527 1.00 31958 43057.43 7817 3854.37 32089 17495.10 0000000000000000 production_pAl200_2015
16162048 1423 19193 1811 115306 131.76 112548 16.27 308938 1.00 110022 222.73 107133 34.93 497758 1.01 104218 51.60 92419 7.36 304322 1.00 246137 1.00 64853 1.00 1486 1.00 32102 41001.09 7841 3678.30 32218 16695.89 0000000000000000 production_pAl200_2015
16162049 1424 19193 1297 81843 121.43 79830 15.01 204180 1.00 78473 207.27 76328 32.54 331935 1.00 76501 47.16 68779 6.65 205933 1.00 161239 1.00 41311 1.00 1134 1.00 23655 37997.24 5503 3418.56 23543 15516.93 0000000000000000 production_pAl200_2015
16162050 1425 19193 1830 114384 115.43 111550 14.28 271132 1.00 111627 198.07 108498 31.12 451366 1.00 108084 44.60 97441 6.25 272679 1.00 215910 1.00 52545 1.00 1568 1.00 32538 36226.50 7872 3264.09 32320 14815.76 0000000000000000 production_pAl200_2015
16162051 1426 19193 570 36661 108.45 35748 13.43 81937 1.00 35436 187.16 34487 29.43 136234 1.00 34612 41.65 31744 5.79 82638 1.00 64349 1.00 15568 1.00 478 1.00 10416 34139.50 2464 3080.77 10325 13983.67 0000000000000000 production_pAl200_2015
16162052 1427 19193 1815 115441 104.79 111965 12.98 247716 1.00 110503 181.34 107252 28.53 410127 1.00 108667 40.11 99402 5.55 247322 1.00 192281 1.00 47763 1.00 1549 1.00 33019 33032.80 7875 2983.02 32680 13540.01 0000000000000000 production_pAl200_2015
16162053 1428 19193 1811 115040 99.13 112375 12.28 237637 1.00 112349 172.24 109251 27.12 397851 1.00 110156 37.74 101396 5.19 235706 1.00 186916 1.00 43931 1.00 1536 1.00 32863 31310.41 7759 2830.19 32512 12846.28 0000000000000000 production_pAl200_2015
16162054 1429 19193 1820 115842 95.18 112010 11.79 226723 1.00 110138 165.80 106570 26.13 374804 1.00 111422 36.09 103198 4.94 228532 1.00 173157 1.00 41118 1.00 1550 1.00 32178 30096.01 7569 2721.92 31718 12354.84 0000000000000000 production_pAl200_2015
16162055 1430 19193 1160 70600 88.21 69203 10.92 131037 1.00 69208 154.26 67227 24.34 221104 1.00 69877 33.21 65687 4.50 133912 1.00 101939 1.00 23062 1.00 930 1.00 20387 27933.05 4703 2528.07 20017 11474.97 0000000000000000 production_pAl200_2015
16163003 1432 19195 1808 83986 436.49 68549 61.97 301902 2.22 92324 547.77 87928 85.18 390582 2.47 61344 188.31 44757 31.32 189081 3.23 285085 1.93 250160 1.00 1414 1.00 22231 115261.85 7112 9138.25 23673 41478.82 0000000000000000 production_pAl200_2015
16163004 1433 19195 1812 92868 341.74 78992 46.37 338335 1.72 100692 460.14 95862 71.63 425226 2.07 72814 147.40 53105 24.14 222874 2.48 303965 1.58 184708 1.00 1573 1.00 28390 93234.18 8011 7666.23 29905 34797.21 0000000000000000 production_pAl200_2015
16163005 1434 19195 1809 97071 299.47 85648 39.45 362624 1.49 102499 420.83 98031 65.56 438262 1.90 77478 129.03 57074 20.91 240361 2.15 313381 1.43 160134 1.00 1584 1.00 29544 83602.17 8170 7005.82 30974 31799.56 0000000000000000 production_pAl200_2015
16163006 1435 19195 1811 107736 258.88 98520 33.07 414780 1.26 107709 380.26 103433 59.28 464553 1.71 84752 110.27 64493 17.54 276016 1.78 338555 1.27 153238 1.00 1566 1.00 31692 74121.77 8194 6324.48 32927 28706.98 0000000000000000 production_pAl200_2015
16163007 1436 19195 1814 103850 243.09 94868 30.72 396970 1.17 101869 363.43 97267 56.68 436464 1.64 83823 102.76 63777 16.18 274749 1.63 313796 1.20 133586 1.00 1595 1.00 30947 70315.90 7914 6041.64 32170 27423.15 0000000000000000 production_pAl200_2015
16163008 1437 19195 752 47396 217.25 44570 27.08 191958 1.02 45473 334.43 43728 52.20 196883 1.51 37855 90.46 29927 13.98 133661 1.37 146172 1.09 54432 1.00 638 1.00 13408 63928.99 3415 5554.56 13854 25212.30 0000000000000000 production_pAl200_2015
16163009 1438 19195 1809 101501 211.31 95664 26.28 408847 1.00 102588 327.50 98030 51.13 441021 1.48 84013 87.66 66659 13.48 301215 1.31 315584 1.06 102995 1.00 1581 1.00 29762 62431.59 7965 5438.09 30714 24683.63 0000000000000000 production_pAl200_2015
16163010 1439 19195 1787 106225 197.83 101258 24.49 405611 1.00 104625 311.33 100708 48.63 457826 1.40 88789 81.33 71735 12.37 329996 1.18 331953 1.00 102128 1.00 1556 1.00 30181 58983.50 7932 5166.60 31073 23451.31 0000000000000000 production_pAl200_2015
16163011 1440 19195 1785 105773 190.60 101503 23.56 394243 1.00 103988 302.42 100505 47.25 457677 1.36 90130 77.96 73867 11.78 345784 1.11 322038 1.00 95177 1.00 1541 1.00 29753 57106.82 7796 5016.91 30650 22771.86 0000000000000000 production_pAl200_2015
16163012 1441 19195 1540 91481 179.46 87872 22.14 321015 1.00 89384 288.34 86307 45.07 392993 1.30 77256 72.83 63850 10.90 305446 1.01 259544 1.00 76938 1.00 1276 1.00 26822 54175.61 6721 4780.41 27504 21698.39 0000000000000000 production_pAl200_2015
16163013 1442 19195 1315 81125 170.38 78535 21.01 274058 1.00 78683 276.54 76305 43.25 349402 1.25 70496 68.70 59287 10.19 267916 1.00 222144 1.00 64448 1.00 1107 1.00 23260 51749.31 5842 4582.19 23832 20798.66 0000000000000000 production_pAl200_2015
16163014 1443 19195 1782 108988 166.63 104497 20.54 354911 1.00 103581 271.59 100008 42.48 458524 1.23 93483 67.01 78072 9.90 341686 1.00 281431 1.00 83611 1.00 1501 1.00 31294 50738.21 7965 4498.94 32006 20420.77 0000000000000000 production_pAl200_2015
16163016 1445 19195 1810 109027 152.65 105814 18.82 333991 1.00 106771 252.59 103617 39.55 476567 1.14 98357 60.75 84351 8.86 331610 1.00 268229 1.00 72313 1.00 1528 1.00 32138 46904.64 7937 4179.87 32722 18972.52 0000000000000000 production_pAl200_2015
16163017 1446 19195 1918 116974 145.43 113027 17.94 341296 1.00 112186 242.48 108655 37.98 500252 1.10 107057 57.57 92566 8.33 343961 1.00 270196 1.00 73300 1.00 1587 1.00 33552 44888.54 8318 4009.94 33979 18201.23 0000000000000000 production_pAl200_2015
16163018 1447 19195 1968 118525 133.54 114257 16.49 318558 1.00 114808 225.35 110953 35.33 511953 1.02 106763 52.37 93363 7.49 312752 1.00 247921 1.00 64034 1.00 1682 1.00 35198 41512.02 8559 3722.18 35528 16895.07 0000000000000000 production_pAl200_2015
16163019 1448 19195 1874 100562 124.82 97118 15.43 252552 1.00 94533 212.40 91656 33.33 408301 1.00 87942 48.61 78303 6.88 241175 1.00 199029 1.00 54452 1.00 1335 1.00 27329 38989.49 6574 3504.69 27471 15907.85 0000000000000000 production_pAl200_2015
16163020 1449 19195 1525 96140 121.10 91820 14.97 229987 1.00 89774 206.77 86456 32.46 371330 1.00 87858 47.02 77015 6.63 225454 1.00 178849 1.00 48314 1.00 1345 1.00 27360 37901.37 6562 3410.22 27585 15479.08 0000000000000000 production_pAl200_2015
16163037 1453 19197 1949 701187 3.79 105079 3.17 60437 1.03 675493 6.42 88778 7.58 43518 2.12 609410 1.30 94152 1.11 50331 1.00 47336 1.00 17133 1.00 1667 1.00 23386 8173.75 6632 707.03 25395 3209.24 0000000000000000 production_pAl200_2015_lowlumi
16163039 1454 19198 1808 712647 3.42 108375 2.84 56703 1.00 692615 5.75 90512 6.84 44371 1.90 588132 1.17 89647 1.00 43537 1.00 43695 1.00 15124 1.00 1580 1.00 25735 7320.99 7399 626.79 29015 2845.01 0000000000000000 production_pAl200_2015_lowlumi
16163041 1456 19198 1805 676028 2.98 104160 2.45 48717 1.00 673379 4.95 86794 5.96 43579 1.65 594910 1.01 80429 1.00 40081 1.00 35236 1.00 11644 1.00 1573 1.00 26011 6302.67 7432 530.82 29430 2409.42 0000000000000000 production_pAl200_2015_lowlumi
16163042 1457 19198 1809 697654 2.68 109826 2.18 46175 1.00 711671 4.40 90832 5.36 45984 1.47 547478 1.00 76058 1.00 38203 1.00 34214 1.00 10933 1.00 1605 1.00 27108 5608.74 7820 465.34 31306 2112.19 0000000000000000 production_pAl200_2015_lowlumi
16163043 1458 19198 1807 634705 2.58 101427 2.09 42539 1.00 674703 4.23 86469 5.16 43845 1.42 518767 1.00 73883 1.00 37888 1.00 30386 1.00 8744 1.00 1580 1.00 26600 5387.24 7600 444.43 30694 2017.26 0000000000000000 production_pAl200_2015_lowlumi
16163044 1459 19198 421 160984 2.41 25947 1.94 10169 1.00 170978 3.93 21763 4.83 11184 1.32 118499 1.00 17665 1.00 9337 1.00 7118 1.00 2093 1.00 375 1.00 6331 5002.33 1781 408.06 7254 1852.20 0000000000000000 production_pAl200_2015_lowlumi
16163051 1461 19202 1744 95074 442.08 76409 62.89 336060 2.25 96085 552.94 90671 85.98 399847 2.49 60816 190.72 44513 31.75 189901 3.28 308339 1.95 341809 1.00 1484 1.00 21716 116560.86 7157 9225.06 22861 41872.84 0000000000000000 production_pAl200_2015
16164003 1462 19204 924 52340 445.06 43168 63.38 192896 2.26 55608 555.69 53089 86.41 235757 2.50 35529 192.01 26344 31.97 113423 3.30 180288 1.96 179827 1.00 782 1.00 8945 117252.29 4079 9271.26 9364 42082.57 0000000000000000 production_pAl200_2015
16164004 1463 19204 1835 97963 388.34 80858 54.04 349638 1.96 102334 503.24 96878 78.30 427321 2.27 68743 167.52 49836 27.68 209851 2.85 317465 1.76 260404 1.00 1538 1.00 26143 104067.86 7895 8390.21 27646 38083.41 0000000000000000 production_pAl200_2015
16164005 1464 19204 1820 101541 324.67 87211 43.56 368192 1.63 103409 444.35 98115 69.19 434054 2.00 74403 140.02 54897 22.85 231943 2.35 325409 1.52 209770 1.00 1558 1.00 27142 89312.73 8018 7401.03 28484 33593.44 0000000000000000 production_pAl200_2015
16164006 1465 19204 1803 101807 279.66 91551 36.28 387546 1.38 103483 401.49 98940 62.57 441374 1.81 78114 120.01 58832 19.30 251112 1.97 321169 1.35 162382 1.00 1557 1.00 29704 79026.22 7992 6681.01 30954 30325.25 0000000000000000 production_pAl200_2015
16164007 1466 19204 1900 113249 256.30 102723 32.68 431387 1.25 108974 377.55 103644 58.87 462503 1.70 84281 109.04 64230 17.32 276548 1.75 343936 1.26 168746 1.00 1616 1.00 31069 73504.23 8454 6278.96 32289 28500.35 0000000000000000 production_pAl200_2015
16164008 1467 19204 1968 124788 234.74 116073 29.52 495278 1.12 116999 354.26 112439 55.26 506384 1.60 91587 98.78 71571 15.47 315926 1.54 381840 1.17 174012 1.00 1673 1.00 33539 68275.12 8731 5887.71 34799 26724.46 0000000000000000 production_pAl200_2015
16164009 1468 19204 1818 102303 216.05 96537 26.92 417322 1.01 96258 333.04 92591 51.98 416857 1.50 79844 89.89 63773 13.88 287769 1.36 314762 1.09 121297 1.00 1429 1.00 28143 63627.57 7322 5531.19 29120 25106.19 0000000000000000 production_pAl200_2015
16164010 1469 19204 1808 109766 205.29 103277 25.47 423046 1.00 102277 320.35 98121 50.02 444372 1.45 88603 84.82 69913 12.98 315465 1.25 331325 1.04 120589 1.00 1543 1.00 30454 60900.01 7931 5318.07 31452 24138.83 0000000000000000 production_pAl200_2015
16164011 1470 19204 1894 121023 194.20 116127 24.02 458244 1.00 111289 306.88 107411 47.94 488075 1.38 94685 79.64 78050 12.07 368567 1.15 364590 1.00 129107 1.00 1594 1.00 31138 58043.90 8167 5091.82 32110 23111.89 0000000000000000 production_pAl200_2015
16164012 1471 19204 1558 93754 187.65 89931 23.18 346518 1.00 87574 298.74 84245 46.68 381915 1.35 77113 76.60 64268 11.55 306831 1.09 272262 1.00 90862 1.00 1303 1.00 26379 56335.35 6815 4954.98 27136 22490.77 0000000000000000 production_pAl200_2015
16164013 1472 19204 2199 141238 183.43 136184 22.64 515272 1.00 129491 293.41 125196 45.86 570874 1.32 114236 74.66 96281 11.21 464387 1.05 403497 1.00 139141 1.00 1892 1.00 37702 55226.52 9692 4865.58 38807 22084.96 0000000000000000 production_pAl200_2015
16164014 1473 19204 647 41230 173.08 39592 21.34 141317 1.00 37673 280.08 36259 43.80 164975 1.26 33734 69.93 28548 10.40 133885 1.00 109996 1.00 36772 1.00 550 1.00 11478 52474.37 2892 4641.65 11790 21068.57 0000000000000000 production_pAl200_2015
16164015 1474 19204 945 63610 173.01 61707 21.33 221705 1.00 57587 279.99 55749 43.78 255101 1.26 50995 69.89 43649 10.39 205885 1.00 171947 1.00 59365 1.00 805 1.00 13151 52456.01 4314 4640.15 13476 21061.75 0000000000000000 production_pAl200_2015
16164016 1475 19204 428 16505 173.94 16034 21.45 57636 1.00 14574 281.21 14143 43.97 64905 1.27 13015 70.32 11159 10.47 53183 1.00 44256 1.00 16069 1.00 201 1.00 4464 52704.89 1135 4660.52 4591 21154.21 0000000000000000 production_pAl200_2015
16164017 1476 19204 1807 125882 171.88 120789 21.19 429092 1.00 109331 278.52 105045 43.55 481414 1.26 96278 69.38 82906 10.31 388898 1.00 330265 1.00 122706 1.00 1556 1.00 31692 52154.05 8022 4615.41 32525 20949.44 0000000000000000 production_pAl200_2015
16164018 1477 19204 1777 115244 166.29 112514 20.50 391849 1.00 104672 271.13 101719 42.41 468424 1.22 95768 66.85 82994 9.88 373467 1.00 300681 1.00 98998 1.00 1511 1.00 30830 50645.48 7845 4491.28 31646 20386.02 0000000000000000 production_pAl200_2015
16164019 1478 19204 1188 77367 163.57 75708 20.16 260048 1.00 69468 267.49 67551 41.85 311314 1.21 63116 65.63 55429 9.67 244549 1.00 200451 1.00 66937 1.00 1023 1.00 20331 49904.91 5123 4430.04 20864 20108.04 0000000000000000 production_pAl200_2015
16164025 1483 19205 1913 102125 393.60 83375 54.91 362381 1.99 104648 508.10 98511 79.05 431249 2.29 74090 169.79 53291 28.07 225575 2.89 318164 1.77 271833 1.00 1630 1.00 26151 105289.12 8245 8471.82 27821 38453.86 0000000000000000 production_pAl200_2015
16164027 1485 19205 624 33547 313.45 28662 41.72 120230 1.57 34653 433.98 32521 67.59 142182 1.96 25755 135.18 18683 22.00 78659 2.26 101497 1.48 59899 1.00 528 1.00 9785 86774.73 2817 7226.73 10273 32802.30 0000000000000000 production_pAl200_2015
16164028 1486 19205 1808 99440 297.50 86822 39.13 365642 1.48 102294 418.94 96797 65.26 427615 1.89 74555 128.14 54959 20.75 232584 2.13 308686 1.42 170632 1.00 1546 1.00 28529 83150.73 8092 6974.10 30015 31655.61 0000000000000000 production_pAl200_2015
16164029 1487 19205 1771 92221 268.40 82149 34.52 341837 1.32 89953 390.11 85039 60.81 375609 1.76 70713 114.75 52914 18.35 225459 1.87 276727 1.31 141738 1.00 1377 1.00 26164 76382.08 7228 6489.89 27382 29457.79 0000000000000000 production_pAl200_2015
16164030 1488 19205 1031 65538 250.70 57678 31.84 236735 1.22 59638 371.61 55594 57.95 244449 1.68 45526 106.38 34297 16.84 147937 1.70 186543 1.24 101819 1.00 897 1.00 16699 72157.21 4618 6179.17 17426 28047.38 0000000000000000 production_pAl200_2015
